;X1;X2;X3;X4;X5;X6;X7;X8;X9;Y;Env
893;-0.6730642011362651;0.6936835779016111;0.274613115420113;0.35764919665650785;0.16192311924248992;-2.385627795890292;0.08533109795385307;0.2925159299172835;0.17217900361340854;0.11193882884632167;X6
894;-0.023459601136265107;-0.0745467220983893;0.0953125154201131;0.09775859665650799;0.41000461924249;-3.115730595890292;-0.25217120204614707;0.1598286299172833;0.11262490361340882;0.17112552884632137;X6
895;0.24871849886373498;0.10248557790161072;0.16598861542011312;0.16635529665650806;0.10114761924248983;0.10411380410970805;-0.010883502046147076;0.12085292991728336;0.3137794036134087;-0.046426871153678384;X6
896;-0.2542503011362651;-0.11407892209838932;-0.0383742845798869;-0.10382740334349227;0.23145761924248998;-2.2987124958902916;-0.011521502046146992;0.028582229917283097;-0.04329629638659149;-0.018282071153678636;X6
897;0.051521098863735126;-0.18636672209838911;0.11119831542011305;0.569021596656508;-0.3376665807575101;-2.228187695890292;-0.06459200204614701;-0.004104870082716872;0.1933167036134087;-0.4708534711536787;X6
898;-0.9221003011362652;-0.6167217220983892;-0.281149184579887;-0.03859670334349197;0.3790123192424897;0.10411380410970805;0.520384897953853;-0.5549688700827167;-0.05145839638659133;0.18377552884632165;X6
899;0.2272560988637351;-0.4644626220983894;-0.7895474845798871;0.08801239665650762;-0.012427380757510154;-2.647825365890292;-0.7143201020461469;-0.08545287008271663;0.12393780361340889;-0.023583071153678414;X6
900;0.44206359886373514;0.24946917790161116;0.5113055154201129;0.47520859665650805;-0.1011789807575103;-1.4055330958902919;-0.08027490204614729;0.12444392991728348;0.11145280361340859;0.012168028846321288;X6
901;-0.03061550113626499;-0.009540422098389012;0.37933941542011285;-0.3422394033434921;0.12056201924248988;0.10411380410970805;0.14420329795385278;0.12963382991728345;-0.1277753963865913;-0.4367018711536783;X6
902;0.4958470988637349;0.4634285779016105;0.395190615420113;-0.20456140334349238;0.3982519192424898;0.10411380410970805;0.10824949795385308;-0.41417157008271666;0.046899603613408836;-0.03913987115367856;X6
903;0.13450529886373497;0.269514877901611;0.3568189154201131;0.20007059665650795;0.06069661924248981;-2.574769395890292;0.24419109795385285;0.06678542991728342;-0.09267019638659146;-0.025538771153678308;X6
904;-0.3587365011362649;-0.024635022098389303;-0.11257468457988695;0.4191277966565079;-0.019638580757510127;-2.652487455890292;-0.13309450204614715;-0.13657577008271682;-0.3240682963865913;-0.26363787115367865;X6
905;0.312922298863735;-0.05925712209838929;-0.5036263845798872;-0.3441602033434923;0.17669021924248973;-2.592487895890292;0.05162529795385273;0.08105442991728351;0.03452740361340867;-0.24385227115367858;X6
906;-0.11858190113626499;-0.3420960220983891;0.2717222154201129;-0.067556203343492;0.25819761924248974;-2.490102895890292;0.4416920979538528;0.1470522299172834;0.22936240361340854;0.3067349288463217;X6
907;0.208072098863735;0.10707577790161071;-0.2894380845798872;0.06892029665650767;0.4305146192424898;0.10411380410970805;0.6140090979538528;0.0905568299172832;-0.33532639638659134;0.2291205288463214;X6
908;0.29357609886373526;-0.358869422098389;0.18167611542011297;0.11281889665650802;0.36631881924249;-2.7776728958902916;-0.3805019020461473;0.17475362991728316;-0.35136459638659145;0.04037702884632166;X6
909;0.08438509886373513;0.4797690779016106;-0.07207638457988708;0.19312159665650785;0.27168121924249;-2.8937295958902918;-0.8015920020461471;-0.8992786700827167;0.09578990361340889;-0.7828289711536784;X6
910;-0.794526901136265;0.08139147790161072;0.27775331542011283;0.3525768966565077;0.43916571924249004;-2.8405516958902917;0.35556129795385294;0.16633242991728325;0.08030240361340857;0.07801682884632166;X6
911;0.41094689886373503;0.516870577901611;0.16827031542011284;0.035339696656508046;0.31585901924248994;0.10411380410970805;-0.2982761020461471;0.6530434299172834;-0.09078909638659116;0.2523273288463215;X6
912;-0.10922930113626483;0.2884285779016107;0.22317831542011302;-0.09907780334349203;0.54498061924249;-2.2244970958902917;0.16888009795385273;-0.34567557008271654;0.051421403613408856;0.09314832884632152;X6
913;0.30266069886373526;-0.8624645220983891;-0.5773654845798868;0.10772429665650796;-0.14186678075751002;-2.981982055890292;-0.10394760204614695;0.10999192991728313;-0.24524809638659129;0.049149828846321686;X6
914;-0.19130130113626498;0.08852207790161071;0.12352051542011289;-0.03322780334349229;-0.35282408075751004;0.10411380410970805;-0.435964302046147;0.11694902991728329;-0.7714815963865913;-0.6475214711536785;X6
915;-0.31476790113626496;0.3599131779016105;-0.14786808457988698;-0.15751590334349208;-0.09232538075751018;-2.1695880958902922;0.23826959795385294;-0.006517570082716695;-0.5248343963865914;0.06307952884632151;X6
916;0.4177324988637352;0.13230307790161078;0.08944361542011281;0.1798313966565077;0.14498631924248961;0.10411380410970805;-0.18318650204614695;0.007335129917283467;-0.2974738963865913;-0.6605416711536787;X6
917;0.24913199886373505;0.1429715779016112;0.13763351542011293;0.020227596656507973;-0.13655888075751;0.10411380410970805;-0.44834370204614693;0.3926514299172834;-0.3315936963865913;0.3548120288463217;X6
918;0.44845909886373514;0.33622257790161125;0.6630568154201129;0.35579409665650763;0.00042001924248991074;-1.609435095890292;0.5743263979538527;0.2610511299172833;-0.8914527963865915;-0.0006359711536783053;X6
919;-0.9142284011362651;-0.0888239220983893;0.21805251542011295;-0.40311060334349236;-0.010978080757510167;-2.712985795890292;0.17251639795385287;0.30860142991728345;-0.06027759638659136;0.019963528846321577;X6
920;-0.28817870113626487;-0.042519022098389314;0.728876715420113;-0.24337140334349217;0.002414819242489763;0.10411380410970805;-0.4324345020461471;0.08822262991728325;0.2474558036134087;0.15904082884632142;X6
921;-0.802955401136265;-1.077831922098389;0.6031860154201132;0.35344539665650787;-0.31306588075750996;-2.0358356958902917;0.9272990979538527;-0.4947050700827167;-0.3678810963865913;0.02352602884632171;X6
922;0.03922559886373511;0.02141227790161082;0.057710915420113196;-0.2733830033434921;-0.9083254807575103;0.10411380410970805;0.005375197953852773;-0.4548275700827169;0.3258854036134089;0.5982600288463216;X6
923;-0.3140852011362649;-0.559445322098389;-0.14718538457988695;0.31901369665650803;0.20532071924248996;0.10411380410970805;-0.33243820204614716;-0.4301248700827167;-0.06881999638659142;-0.17934077115367852;X6
924;0.32619839886373514;0.3870862779016111;0.39061191542011287;0.6477132966565078;0.41880341924248965;0.10411380410970805;-0.49278290204614716;0.41776042991728346;0.26757000361340877;-0.18629067115367848;X6
925;-0.7565089011362649;-1.666765422098389;-0.3212350845798868;-1.114290403343492;0.26853841924249;0.10411380410970805;-0.3505719020461471;-1.4045193700827168;-1.2776953963865914;0.28227702884632144;X6
926;0.553347898863735;-0.16265122209838934;0.11233181542011295;0.11029399665650796;-0.30448338075751025;0.10411380410970805;0.2640013979538529;0.25368232991728323;-0.1612936963865912;-0.11195977115367839;X6
927;-0.34586900113626484;-0.049053822098389155;-0.25479328457988704;0.16940359665650773;0.2894410192424899;0.10411380410970805;0.31632339795385267;-0.19549137008271655;0.08920530361340884;-0.1322628711536784;X6
928;0.008419798863735117;-0.7174929220983892;0.29380621542011287;0.2429808966565079;-0.6535139807575101;-2.098431095890292;-0.12917440204614694;0.08138692991728336;0.6679037036134088;-0.31692207115367843;X6
929;-0.06180190113626516;0.4687002779016112;-0.2676701845798868;0.10512439665650763;0.43156451924248973;-3.055646535890292;0.01161409795385282;0.4504574299172832;-0.7628161963865914;-0.2738421711536785;X6
930;-0.0025367011362651404;-0.3356594220983893;-0.01740908457988688;-0.026192003343492143;-0.34597978075751;0.10411380410970805;0.3695934979538529;0.23691692991728353;-0.07645849638659108;0.0475016288463217;X6
931;0.3021917988637348;0.31542287790161083;-0.4849527845798871;0.2323769966565079;0.32700911924249;0.10411380410970805;0.30312239795385265;-0.056515970082716915;-0.43932629638659115;-0.09281817115367863;X6
932;-0.5454319011362649;0.060291377901610765;-0.22534688457988716;-0.20866940334349238;0.1164280192424898;0.10411380410970805;0.18711609795385264;-0.13249657008271676;-0.1671185963865911;0.3402135288463213;X6
933;-0.3239231011362649;0.2843045779016107;0.2606234154201128;0.43913639665650805;0.25758211924248986;-1.3374388958902919;0.6074395979538529;-0.015672770082716614;0.2705407036134089;0.1447519288463215;X6
934;-0.36573550113626485;-0.13467922209838923;0.42993751542011305;-0.04464060334349229;0.31636921924248984;-2.730559495890292;0.6293018979538529;-0.1332247700827165;-0.5063001963865914;-0.8752159711536784;X6
935;0.12878059886373494;0.6155522779016112;0.1861319154201131;0.06724899665650774;0.6482650192424897;-2.870004495890292;0.46303449795385276;0.3274824299172834;-0.32283209638659116;-0.11826437115367838;X6
936;0.38450389886373504;0.18967517790161104;0.18450351542011312;0.2594522966565078;0.33925331924249;0.10411380410970805;0.18960149795385295;0.05841392991728345;0.07742440361340863;0.08052652884632128;X6
937;0.49145749886373524;0.0020445779016107224;0.17975821542011294;-0.021823703343492262;-0.4230208807575102;-1.826830995890292;-0.08305920204614692;0.32110872991728323;-0.05392189638659106;0.20530352884632164;X6
938;-0.5978109011362651;-0.48016462209838906;0.22905871542011313;0.23148909665650796;-0.19279678075751017;0.10411380410970805;-0.4153926020461469;-0.43289237008271675;0.2652292036134085;-0.18210827115367856;X6
939;-0.1442919011362651;0.3159831779016109;0.3471609154201132;0.27877439665650794;-0.05859068075751006;0.10411380410970805;0.04881559795385293;-0.2209840700827166;-0.19277239638659127;-0.0688122711536785;X6
940;-0.15828650113626486;-2.154570722098389;-0.20407158457988706;-0.36081990334349223;-0.4190195807575101;0.10411380410970805;-0.23552510204614707;-1.3039968700827167;-0.5783318963865911;0.18806302884632142;X6
941;0.1683544988637351;0.17815907790161045;0.11966581542011312;-0.13827020334349216;0.22220511924248987;0.10411380410970805;0.35870299795385296;-0.14970477008271654;0.2866526036134087;0.02575432884632134;X6
942;-0.3349187011362651;0.1145678779016106;-0.23827438457988714;0.108802896656508;0.014763319242489636;-2.754705135890292;0.45961609795385305;0.03897372991728343;0.029900103613408557;-0.09248387115367862;X6
943;-0.07418010113626483;0.1463795779016106;0.18032391542011306;0.10411959665650805;0.10140341924248997;-2.3956371958902922;-0.05456190204614719;0.23407022991728343;0.31403520361340886;-0.5392788711536785;X6
944;-0.1920914011362651;-0.7890178220983892;0.16753861542011306;0.13430939665650765;-0.2784789807575101;-1.837360995890292;0.21384559795385272;0.0037986299172834137;0.2947581036134088;0.058112928846321577;X6
945;-0.4886682011362651;-0.1289914220983892;-0.04882388457988718;-0.3790251033434924;-0.07625158075751015;0.10411380410970805;0.016760397953852646;0.3690114299172831;-0.0535938963865914;-0.30625977115367853;X6
946;0.15349309886373508;-0.007975222098389079;-0.09076308457988702;-0.18588030334349215;-0.03522038075751022;0.10411380410970805;0.14827409795385282;0.32658942991728335;-0.3029190963865913;-0.17895897115367854;X6
947;0.17230609886373482;0.07665407790161094;0.16910891542011308;-0.19272140334349208;-0.027024380757510347;-2.899337355890292;0.05621509795385293;-0.0956385700827167;0.18560740361340855;0.20931252884632157;X6
948;-0.5532350011362648;0.045749777901610944;0.35942741542011314;0.24231589665650777;0.5990936192424896;-2.749017995890292;0.5141413979538529;0.16805622991728342;-1.0260897963865914;0.4188403288463216;X6
949;0.16976029886373523;0.19886427790161054;-0.5715213845798868;-0.1396152033434923;0.17041531924248998;-2.155295395890292;-0.11203640204614729;0.08757822991728315;-0.6719400963865914;0.08933702884632133;X6
950;-0.5008244011362648;-0.274027922098389;-0.19875298457988677;0.3433657966565078;-0.2085140807575101;0.10411380410970805;-0.5440432020461472;0.21725912991728347;0.4358124036134088;-0.39094577115367857;X6
951;0.1861011988637351;-0.02830142209838904;-0.0866510845798869;0.019873796656507903;-0.1369066807575101;-2.875147295890292;-0.07174290204614708;-0.10851507008271666;0.1815234036134088;-0.9077249711536786;X6
952;-0.5556113011362651;-0.18795792209838913;0.23149461542011318;-0.013025603343492342;-0.0034363807575101823;0.10411380410970805;-0.1496743020461473;-0.24736097008271685;-0.04531909638659126;-0.4918509711536787;X6
953;0.10932159886373505;0.04688127790161101;-0.38525278457988676;0.027375796656508022;0.6002196192424898;-2.748351495890292;0.42316129795385304;0.1691629299172832;0.04033660361340852;-0.08221237115367863;X6
954;0.03903299886373501;-0.13944422209838914;-0.226516784579887;-0.04267940334349207;-0.1709740807575102;0.10411380410970805;0.4000926979538528;0.43141362991728327;-0.18509939638659123;-0.14979737115367842;X6
955;-0.6162262011362651;-0.4174414220983893;0.3913402154201129;0.28088509665650774;0.07874361924248996;-2.363527695890292;0.07449709795385306;0.32255502991728324;0.7058079036134086;0.2275945288463217;X6
956;-0.267244901136265;-0.07275692209838924;0.3775715154201129;-0.016254403343492374;-0.9933848807575103;0.10411380410970805;0.20455389795385281;0.04100542991728329;0.021464403613408845;0.22128252884632138;X6
957;0.22858459886373517;-0.42161002209838916;0.28761331542011304;0.23873609665650797;0.008018619242490033;-2.5839300958902918;-0.19195480204614723;-0.7212295700827167;0.29726550361340864;-0.30501547115367833;X6
958;-0.488978401136265;-0.3678594220983893;-0.5098250845798868;0.30882419665650795;-0.03799658075751022;-2.708970195890292;0.27319029795385275;-0.27020177008271684;0.17463520361340867;-0.3490270711536785;X6
959;-0.221021401136265;0.07068427790161103;0.17739911542011289;0.08727279665650789;-0.18934838075751026;-2.531803295890292;-0.11688630204614725;0.1705019299172834;0.12321040361340874;-0.8484734711536785;X6
960;0.35459859886373524;0.3516109779016112;0.12854491542011282;-0.514465903343492;-0.09123738075750998;-2.334386195890292;0.31825009795385295;0.11393752991728334;-0.3572070963865914;-0.23324697115367865;X6
961;0.5839214988637349;0.15715397790161045;-0.13588128457988713;-0.1284812033434921;0.032031019242489744;-0.15704969589029183;-0.3381097020461472;0.16961762991728335;-0.30897239638659135;0.06307952884632151;Y
962;0.17940289886373506;-0.335583622098389;0.05938291542011287;0.18955439665650786;0.03820821924248996;-0.02363849589029199;-0.0006184020461472706;-0.14938217008271648;0.3638160036134086;-2.1137814711536786;Y
963;-0.15235190113626507;0.3318708779016104;0.1323151154201132;0.39325819665650785;0.15012231924248987;-0.05801089589029207;-0.21633190204614694;0.3451156299172835;0.36275410361340876;0.06307952884632151;Y
964;0.7105758988637354;-0.010547422098388992;0.04748141542011286;-0.15188150334349215;-0.07955138075751034;0.27038810410970804;-0.18424670204614735;0.22970482991728325;-0.4660033963865913;0.06307952884632151;Y
965;0.387181098863735;0.06311457790161068;-0.2417416845798872;-0.011194803343492321;-0.1208138807575101;-0.1753174958902921;-0.07266590204614731;0.23994582991728342;0.31749730361340855;-1.2093455711536785;Y
966;0.13405609886373515;-0.044889622098389204;-0.023037084579887068;-0.11796340334349198;0.15254921924249;0.0008039041097078758;0.21600009795385278;0.2662441299172835;-0.09310579638659133;0.06307952884632151;Y
967;-0.3365489011362648;0.24911357790161048;0.281326915420113;0.19466319665650778;0.027357019242489677;0.43188550410970805;0.06938809795385303;0.11316482991728316;0.23998880361340857;0.06307952884632151;Y
968;0.419222898863735;0.11540457790161085;-0.2633736845798871;-0.03322780334349229;-0.061597180757510195;-0.17750669589029178;-0.10634250204614704;0.41365162991728344;0.1510346036134087;-1.8816620711536785;Y
969;0.07443209886373525;0.7385309779016112;-0.5287890845798868;-0.30435740334349237;0.27515901924248976;-0.2084758958902917;0.025940697953852787;0.4651164299172832;-0.17186959638659127;0.06307952884632151;Y
970;-1.676875701136265;-0.8422896220983893;0.3011419154201129;0.09936699665650783;0.16296471924248968;0.5507815041097084;0.2915392979538529;0.00828422991728317;0.2625642036134086;0.06307952884632151;Y
971;-0.6696684011362648;0.06625957790161063;0.188522315420113;0.09619629665650775;-0.11181408075751031;0.05059050410970789;-0.13900460204614706;-0.02600627008271683;0.19155880361340882;0.06307952884632151;Y
972;-0.022764701136265053;-0.08062922209838908;0.14413511542011292;-0.07094510334349202;0.04692501924248971;-0.17319089589029213;-0.27390930204614694;0.2567450299172833;0.19126200361340873;0.06307952884632151;Y
973;0.00408009886373506;-0.15786402209838934;0.003413415420113086;-0.02510180334349199;-0.14245568075751036;0.4157278041097081;-0.36646670204614695;0.09808512991728335;0.12445780361340875;0.06307952884632151;Y
974;-0.00632070113626515;0.16478857790161072;-0.006916584579887086;-0.07641420334349203;0.39240451924248987;-0.21494689589029203;-0.37641260204614735;-0.12424067008271678;0.0025833036134086385;-2.0418296711536783;Y
975;-0.1691569011362648;-0.08676092209838915;0.05586351542011281;0.14778599665650782;-0.07419088075751024;0.24970960410970822;-0.11877340204614706;0.011616929917283247;0.06804090361340887;0.06307952884632151;Y
976;0.37922739886373513;-0.30444662209838924;0.16580891542011322;-0.07120120334349211;-0.09327398075751026;-0.14054789589029193;-0.9144937020461472;-0.17999107008271675;-0.34227489638659137;-1.6218789711536785;Y
977;0.7115866988637349;0.32790317790161083;0.37933941542011285;-0.11036790334349211;0.3935839192424897;-0.6593083958902919;-0.21725840204614721;-0.22573927008271655;-0.18812109638659136;0.06307952884632151;Y
978;0.466164098863735;0.054552877901610675;-0.564921684579887;-0.7216700033434922;-1.6936495807575103;-0.05178239589029188;-0.5889956020461473;0.9645881299172832;-0.5598582963865915;-1.3570576711536786;Y
979;0.12238769886373513;-0.07660212209838901;0.32585061542011307;-0.07350100334349197;0.13879001924249001;0.23430080410970788;-0.06385390204614705;-0.03521307008271668;-0.10441709638659136;0.06307952884632151;Y
980;-0.15997840113626483;-0.030442122098389035;0.10806051542011286;0.07198609665650801;0.25544631924248984;0.11387610410970828;0.3470976979538527;0.11215062991728342;0.27509590361340885;0.06307952884632151;Y
981;0.10472039886373485;0.12995327790161104;0.21934741542011293;0.300288796656508;-0.4943428807575101;0.23345910410970827;-0.10251630204614726;0.18516582991728336;0.1751156036134085;0.06307952884632151;Y
982;0.5265972988637349;-0.32373542209838924;-0.306558084579887;-0.05857500334349197;-0.1970637807575102;-0.06431989589029197;-0.8757033020461473;0.3447374299172834;0.16188690361340852;-2.0941913711536784;Y
983;0.08799769886373499;0.4103925779016109;0.02723691542011286;0.14779759665650793;0.14473481924249;0.10985730410970795;0.4416920979538528;0.4931957299172831;0.0825344036134088;0.06307952884632151;Y
984;0.5292072988637351;-0.091398422098389;-0.0010006845798868902;0.1444111966565078;0.0028309192424900154;-0.8108906958902917;0.23803649795385295;0.23638122991728316;-0.16789199638659147;-1.2505658711536785;Y
985;0.4104523988637352;-0.5648526220983894;0.7224821154201129;0.10131759665650764;-0.5806401807575101;-0.36753109589029176;0.441870497953853;0.15742102991728313;0.4125452036134085;-1.7973583411536787;Y
986;0.291132998863735;0.08393417790161095;0.365402115420113;0.022506096656508046;0.00588661924249001;-0.03701829589029204;-0.01363510204614693;0.4570074299172835;0.2546064036134088;0.06307952884632151;Y
987;-0.02305500113626513;-0.05824512209838906;0.027212515420112826;-0.12953580334349235;0.30382621924248987;0.13257380410970798;-0.149555902046147;0.22857842991728328;-0.12041859638659114;0.06307952884632151;Y
988;0.10747309886373513;0.2729545779016105;-0.125284784579887;-0.44872040334349217;0.22126831924249002;0.12470010410970822;0.11375239795385284;-0.015122670082716727;-0.18057729638659126;0.06307952884632151;Y
989;0.021107098863735185;0.8542205779016108;-0.33054108457988685;0.25359689665650764;0.3881878192424897;-0.01484849589029169;0.007935797953853019;0.5516957299172831;0.08331490361340865;0.06307952884632151;Y
990;-0.2774049011362649;-0.2532219220983891;-0.11050508457988695;-0.09285910334349223;-0.2663321807575101;-0.10823419589029193;0.1285320979538529;0.20523972991728323;-0.32206259638659107;0.06307952884632151;Y
991;0.33630509886373483;0.39309757790161104;0.45056141542011297;-0.6090477033434922;0.030683219242489734;0.3018577041097079;0.21417769795385277;0.5073549299172835;0.28587440361340866;0.06307952884632151;Y
992;0.37612729886373497;0.10118657790161079;0.13594901542011284;0.09752159665650773;-0.21639758075751026;0.1735098041097083;-0.09792730204614708;0.09400912991728338;-0.13833809638659122;0.06307952884632151;Y
993;0.37499429886373514;-0.1443728220983891;0.0773896154201128;-0.33001410334349224;0.0561558192424898;0.2019361041097083;-0.33821270204614695;-0.18557197008271675;0.14129400361340894;0.06307952884632151;Y
994;0.4342062988637352;0.23693597790161114;0.12058091542011296;0.2420702966565078;0.09920901924248993;-0.06984929589029187;-0.42321940204614705;0.5213090299172833;0.5893197036134086;-2.2634617111536786;Y
995;0.4063746988637349;0.6563615779016105;0.07060881542011321;-0.39938940334349216;-0.13588078075750998;-0.8034963958902921;-0.11465140204614732;0.24965842991728326;-0.5199098963865914;-1.6882906711536785;Y
996;-0.24297230113626478;0.43422757790161093;0.47906391542011306;-0.18116540334349196;0.12706081924249002;0.2713087041097082;0.655312597953853;0.3414515299172831;-0.04621979638659113;-1.9987668711536783;Y
997;0.06284009886373498;0.3153422779016104;0.17891691542011312;0.022168596656507944;-0.06757048075751015;0.040232404109707964;-0.31886990204614696;0.5310270299172832;0.07193060361340864;0.06307952884632151;Y
998;-0.9174819011362652;0.31204257790161094;0.47304191542011287;0.24047289665650773;0.5285846192424897;0.24107770410970808;0.33168229795385296;0.3027844299172835;0.16477390361340882;0.06307952884632151;Y
999;-1.0455769011362648;0.16281357790161088;0.47540011542011307;0.3639725966565077;0.029920719242489735;0.632387104109708;0.642355797953853;-0.19599327008271672;-0.30364439638659135;0.06307952884632151;Y
1000;-0.5804484011362652;0.11848747790161074;0.11425691542011318;-0.2330524033434922;0.16979961924248999;0.31408480410970796;0.041123197953852664;0.28666652991728325;-0.1453740963865915;0.06307952884632151;Y
1001;0.06769539886373499;0.13979607790161097;0.2806617154201132;-0.047557703343492186;-0.07577398075751018;-0.022818595890291782;-0.03840090204614732;0.2234564299172832;0.10227990361340877;0.06307952884632151;Y
1002;0.11899379886373485;0.016998577901610634;-0.03791128457988702;0.14871039665650798;-0.03854238075751004;0.12567730410970812;-0.1561767020461473;0.3661414299172834;0.11457110361340872;0.06307952884632151;Y
1003;-1.539124301136265;-0.4695927220983891;0.28394451542011323;0.4249055966565076;0.07658831924248988;0.5888511041097084;-0.7079849020461473;-0.0005317700827167648;0.4454894036134087;0.06307952884632151;Y
1004;-0.3301319011362649;-0.5308756220983892;0.17834771542011296;0.06869829665650773;0.2809893192424897;0.05482080410970802;0.31596009795385305;0.31969822991728325;-0.4179038963865911;0.06307952884632151;Y
1005;0.25061309886373495;-0.22891992209838907;0.07274091542011307;-0.34369100334349234;-0.5711827807575101;-0.17110659589029176;0.05209449795385268;0.012019829917283342;0.3409154036134088;0.06307952884632151;Y
1006;0.43068129886373496;-0.3702682220983893;0.04728481542011309;0.18220679665650774;-0.15306458075751017;0.649220704109708;-0.314335302046147;0.06885212991728329;-0.18724159638659144;0.06307952884632151;Y
1007;0.23444749886373506;0.45934857790161043;0.1624064154201128;0.24459899665650786;0.25578181924248966;0.3268475041097081;-0.2942054020461473;-0.06507907008271685;0.4305809036134085;0.06307952884632151;Y
1008;0.2785794988637349;0.13262357790161072;-0.22086128457988696;-0.18660360334349235;-0.018753880757510277;0.09831140410970818;-0.1536209020461472;0.4099273299172834;0.1473696036134089;0.06307952884632151;Y
1009;0.17797499886373513;0.16817057790161094;0.09866731542011298;0.3239618966565079;0.4004175192424899;0.18735170410970792;-0.23190990204614703;-0.08732687008271656;-0.2591602963865913;0.06307952884632151;Y
1010;0.14845659886373497;-0.14945282209838906;-0.15585768457988713;0.05448789665650766;-0.5786269807575102;0.10996270410970821;0.17397309795385274;-0.30679637008271676;0.25936080361340874;0.06307952884632151;Y
1011;-0.933758501136265;-0.440285122098389;0.155198915420113;-0.22565180334349222;-0.17672638075751035;0.5830934041097082;0.3105210979538531;-0.5293219700827168;0.4233734036134087;0.06307952884632151;Y
1012;-0.19046540113626476;-0.5009769220983893;-0.3258648845798868;-0.019963803343492348;-0.058999580757510106;0.10472680410970803;-0.21200010204614728;-0.07328137008271662;0.40495900361340853;0.06307952884632151;Y
1013;-0.0014431011362647794;0.28277457790161087;0.052157315420112926;0.06088179665650806;0.0458421192424896;0.33457590410970806;0.37734969795385265;0.13164992991728308;-0.1737899963865912;-2.2113499711536786;Y
1014;0.2768200988637348;0.10535437790161062;0.36594291542011304;0.32370359665650783;0.03062261924248988;0.06607440410970788;-0.43646140204614703;0.3308384299172835;-0.11186479638659108;0.06307952884632151;Y
1015;0.2631273988637348;0.0856798779016108;-0.0868850845798872;-0.12757440334349202;-0.0010407807575103512;-0.15724109589029212;0.05531439795385307;0.08476702991728313;0.1177838036134089;0.06307952884632151;Y
1016;0.25372029886373504;0.34734907790161085;-0.02736078457988711;0.31793489665650787;0.07073631924248991;-0.02918769589029191;-0.21570290204614695;0.1565441299172834;-0.06142459638659137;0.06307952884632151;Y
1017;0.258035898863735;0.021106377901610962;-0.11409358457988716;0.16370329665650774;0.12717981924248978;0.06972050410970798;-0.5217551020461473;0.29433812991728336;0.08362370361340865;0.06307952884632151;Y
1018;0.01878549886373504;0.41005557790161085;0.06264441542011312;-0.34028300334349204;0.3155760192424899;0.11642810410970794;-0.35239690204614726;0.3649004299172831;0.28619440361340853;-1.3126437711536785;Y
1019;0.095260698863735;0.20935807790161043;0.09025991542011313;0.3647965966565079;0.39370881924249;0.07173710410970813;0.12158449795385273;0.13313762991728328;0.2599616036134087;0.06307952884632151;Y
1020;0.5029234988637352;-0.0002464220983893206;-0.06225808457988702;0.18524899665650763;-0.09339718075751025;-0.1359121958902918;-0.05588190204614696;-0.4573169700827169;0.07290290361340857;0.06307952884632151;Y
1021;-0.427206701136265;0.2889085779016112;0.24950571542011302;0.17349139665650792;0.14588321924248993;0.4324931041097084;-0.09383810204614695;0.2316910299172834;0.28169660361340876;0.06307952884632151;Y
1022;0.3719477988637352;-0.12389942209838933;0.02070691542011316;-0.02288570334349238;-0.1976781807575101;-0.35225939589029176;-0.12515990204614713;-0.06068307008271656;0.28888140361340886;0.06307952884632151;Y
1023;-0.040032601136264834;0.298044577901611;0.3029419154201132;0.19861049665650787;0.11608211924248968;0.0027988041097080085;0.15205809795385283;-0.3282208700827165;0.1811954036134087;0.06307952884632151;Y
1024;0.14942079886373483;-0.053730422098388964;-0.13530408457988718;0.5546787966565079;-0.018262380757509966;-0.17470359589029183;-0.18891640204614735;0.06754542991728352;0.19436940361340893;0.06307952884632151;Y
1025;0.050514498863734936;-0.019514722098389115;-0.2709133845798868;-0.1843666033434923;0.05830951924248984;0.11154750410970804;-0.07202070204614719;0.14411732991728332;-0.2720519963865913;0.06307952884632151;Y
1026;0.24426649886373486;0.24541157790161083;0.08587831542011282;0.2818075966565079;-0.17205818075751012;-0.03864149589029209;-0.9859581020461472;0.2649511299172831;0.7067304036134088;0.06307952884632151;Y
1027;0.2980716988637351;0.2616295779016111;-0.0713553845798871;-0.11266600334349208;0.38260021924249;-0.07463429589029191;0.06466089795385299;0.01981062991728333;0.24460480361340853;-2.3380827911536786;Y
1028;0.43319489886373486;0.14230717790161052;-0.3658728845798871;-0.07581840334349232;0.13647261924248966;-0.03214389589029176;-0.06612690204614724;0.26153632991728326;0.020243903613408776;-2.0632620711536784;Y
1029;0.11626909886373493;0.1304987779016109;0.2831689154201129;0.2652515966565079;0.0858890192424897;-0.32789919589029193;-0.48005410204614707;0.46107542991728323;0.02446200361340889;0.06307952884632151;Y
1030;0.134660498863735;0.12230717790161094;0.0038513154201131883;-0.221230803343492;-0.4183121807575101;-0.23798349589029177;-0.3474261020461471;0.022367429917283133;-0.10447909638659114;0.06307952884632151;Y
1031;-0.02349800113626488;-0.339892422098389;-0.14893988457988705;0.17129699665650788;-0.5082471807575102;-0.040828495890291805;0.15580279795385277;0.2327248299172835;-0.19773699638659137;-1.9011724711536786;Y
1032;0.3017659988637349;-0.2186748220983894;0.246627215420113;0.03304519665650796;-0.10053788075751013;0.2004421041097082;-0.38210310204614695;-0.4797897700827165;0.15258530361340883;0.06307952884632151;Y
1033;0.22744329886373515;-0.31488022209838906;-0.11214708457988687;0.32222049665650765;0.20043171924249004;0.2138627041097081;-0.03157350204614717;0.2862395299172835;-0.5632802963865915;0.06307952884632151;Y
