;X1;X2;X3;X4;X5;X6;X7;X8;X9;Y;Env
1189;-0.21606750113626516;-0.463500122098389;0.36589791542011296;0.501597596656508;0.006375019242489621;0.4345305041097083;0.00174289795385274;0.06737892991728334;-0.09499809638659107;0.2927285288463213;ENSG00000205571
1190;-0.3542144011362649;-1.0227877220983892;0.4799219154201131;0.5410533966565079;-0.13177188075751012;0.8797981041097085;0.05172259795385292;-1.2894855700827168;0.19294290361340893;-0.2349515711536787;ENSG00000205571
1191;-1.474929201136265;-0.34561032209838904;0.5768489154201131;-0.03887000334349233;0.1984296192424897;0.47493010410970804;0.13053009795385284;0.09442272991728329;0.33407810361340884;0.5100129288463213;ENSG00000205571
1192;-1.125684201136265;-1.4083774220983893;0.5136365154201132;0.5041516966565078;-0.26700738075750996;0.8320581041097084;0.10645279795385276;-0.4159200700827168;0.6867721036134089;0.45533552884632167;ENSG00000205571
1193;-0.8141236011362651;-1.1877221220983891;0.6763751154201132;0.46946799665650785;0.73191781924249;0.748275104109708;-0.23946160204614708;-0.9640889700827167;0.17206100361340892;0.4881650288463213;ENSG00000205571
1194;-0.7458291011362648;-0.21990862209838902;0.5102674154201132;-0.14729180334349223;-0.08217268075751027;0.5312811041097083;-0.47141740204614724;0.11599442991728326;0.6918607036134086;0.12781802884632132;ENSG00000205571
1195;-0.659670301136265;-0.8855582220983891;0.30010431542011284;-0.09307640334349232;-0.2665453807575102;0.4612806041097084;0.7302250979538529;-0.5573545700827167;0.33184640361340856;-0.19831147115367864;ENSG00000205571
1196;-1.018171001136265;-0.05587162209838903;0.5102269154201129;0.6217847966565078;0.5910918192424899;0.7536561041097078;-0.4297957020461469;-0.5274823700827165;0.3728464036134089;0.7651339288463217;ENSG00000205571
1197;-0.9181986011362651;-0.5527118220983893;0.7332149154201129;0.08757579665650805;-0.019264080757510182;0.39316530410970785;0.041304097953852814;-0.12401997008271648;0.3777077036134089;0.1267641288463217;ENSG00000205571
1198;-0.5241651011362651;-0.4041268220983891;-0.179661584579887;0.04274979665650802;0.07224341924248989;0.19237260410970825;-0.375373002046147;0.3030168299172833;0.16673490361340892;-0.10389627115367839;ENSG00000205571
1199;-0.9187498011362649;0.20375257790161072;0.09278811542011312;0.11462699665650788;0.24160591924248997;0.39641360410970794;-0.038636402046146934;-0.0038912700827165025;0.2580841036134087;-0.28661697115367835;ENSG00000205571
1200;-1.650399701136265;0.5800970779016108;0.19559141542011282;0.303760196656508;0.10278021924249003;0.1670704041097082;0.011989397953852787;0.35063522991728346;0.12192960361340877;0.45523802884632136;ENSG00000205571
1201;-0.4782545011362651;0.11133417790161104;0.02409971542011302;0.034013896656508;-0.2927189807575101;0.20602580410970806;-0.467002102046147;0.2872604299172834;0.34279230361340884;0.21612952884632142;ENSG00000205571
1202;0.03512049886373525;0.20751607790161053;0.03177511542011313;0.04527199665650805;-0.11797988075751009;0.3303468041097082;-0.35278670204614704;-0.07089407008271653;0.4959504036134086;0.1396082288463214;ENSG00000205571
1203;-0.20781040113626492;-0.27963322209838903;-0.18772318457988701;-0.19765890334349212;-0.04153378075751002;-0.1473886958902919;0.5414562979538529;0.20411122991728314;-0.2545277963865913;0.23554882884632145;ENSG00000100129
1204;0.496461098863735;0.2584489779016108;-0.008171384579886976;-0.391882803343492;-0.10932408075750999;-0.07672929589029209;0.03965359795385304;-0.023516270082716506;0.13667270361340877;0.41255752884632146;ENSG00000100129
1205;0.087469098863735;-0.03739842209838917;-0.022409084579886773;-0.274685003343492;0.0776800192424898;-0.06602719589029205;0.3447222979538527;0.4296760299172835;-0.012703396386591237;0.27419792884632166;ENSG00000100129
1206;0.3090526988637352;0.23277957790161086;-0.0020180845798871694;0.016446296656507986;-0.42935948075751007;-0.04776289589029181;0.15732679795385307;0.13933242991728312;0.05358270361340889;0.17754282884632167;ENSG00000100129
1207;0.12786559886373494;0.26276857790161046;-0.0702500845798868;0.11220209665650804;-0.014707380757509991;0.23983710410970804;0.2732677979538529;0.10715382991728317;-0.09910729638659133;0.8724465288463215;ENSG00000100129
1208;0.37011559886373524;0.34088787790161046;-0.48457988457988677;-0.07497060334349204;-0.13741688075751002;0.11722750410970795;-0.01924720204614694;-0.1169338700827165;0.009890103613408918;0.7638317288463217;ENSG00000100129
1209;-0.07759160113626518;0.28785117790161063;0.0893082154201128;-0.06744010334349237;0.1448509192424896;0.056612504109708084;-0.13320560204614695;-0.11997137008271652;0.006852603613408892;0.4046276288463213;ENSG00000100129
1210;0.2529651988637349;0.007515077901610656;0.11979521542011318;0.019734796656508014;-0.5689547807575104;0.2669306041097079;-0.26965920204614724;-0.12567977008271658;-0.24052189638659138;0.6976949288463214;ENSG00000100129
1211;0.17955189886373502;-0.036964522098389185;-0.345228484579887;-0.25131430334349236;-0.18177298075751036;-0.10335609589029193;-0.328602202046147;-0.12187157008271665;-0.19803659638659132;0.3409568288463216;ENSG00000100129
1212;-1.086669201136265;-0.603964722098389;-0.28129658457988693;0.09719159665650778;-0.49487698075750997;0.7282801041097082;0.169581097953853;-0.05679377008271658;-0.28224519638659107;-0.5276347711536786;ENSG00000100129
1213;0.15897399886373487;0.37017717790161075;0.061060115420112915;0.20716779665650797;0.3418696192424897;-0.013891695890291711;0.34939339795385305;0.2024106299172832;0.4255104036134085;0.6372858288463217;ENSG00000100129
1214;-0.06152090113626496;-0.1860350220983893;-0.2011874845798869;0.08915269665650793;-0.03650958075751021;0.022429704109708126;-0.001346302046147052;-0.09903297008271661;0.04102780361340885;0.35593252884632154;ENSG00000100129
1215;0.11312989886373526;-0.03447192209838912;-0.0185351845798869;-0.09187970334349238;-0.05399088075751024;0.05983910410970816;-0.14252590204614712;0.12281532991728339;0.10983540361340882;0.7645560288463216;ENSG00000100129
1216;0.0071077988637351375;-0.05282412209838938;-0.19701508457988703;-0.2142287033434922;-0.04632078075751034;-0.2758001958902918;-0.12018960204614704;-0.05566457008271675;-0.5252537963865911;0.8361479288463216;ENSG00000100129
1217;0.45069009886373523;0.08686857790161095;0.00879791542011299;0.2433999966565077;0.3262128192424898;0.0281939041097079;-0.02592910204614718;0.02260562991728321;-0.07878959638659122;0.20294912884632144;ENSG00000100129
1218;0.3378445988637351;0.00675287790161061;-0.1308834845798872;0.47409929665650763;0.20018041924248964;0.020759304109708054;-0.02753630204614721;0.1299256299172833;0.31152180361340864;0.19570572884632131;ENSG00000100129
1219;-1.0057399011362649;-0.9052316220983894;-0.03233908457988699;-0.09318530334349218;-0.08288108075751;0.5335906041097083;0.6143320979538527;-0.5906711700827167;0.5376274036134085;1.0047301288463215;ENSG00000100129
1220;0.1696836988637349;-0.13799062209838908;-0.03237008457988688;-0.12732180334349197;-0.2711756807575103;0.15568970410970806;-0.1771278020461473;-0.18536787008271682;-0.05854389638659141;0.9633673288463216;ENSG00000100129
1221;0.3943970988637351;-0.14792642209838913;0.06084271542011299;-0.15403850334349212;-0.13967208075751003;0.003106104109708241;-0.031932802046147124;-0.39893157008271674;0.3003731036134085;0.7016939288463213;ENSG00000100129
1222;0.04922059886373509;0.19443957790161104;0.16903751542011314;0.16820799665650776;0.039777919242489634;0.2772665041097082;-0.16087570204614732;0.3103880299172834;0.06126940361340871;0.43274482884632137;ENSG00000100129
1223;0.579142398863735;-0.017102822098389314;-0.5177336845798868;-0.31440040334349195;0.019746919242489724;-0.032223695890291726;-0.05740780204614726;-0.06045947008271657;-0.1894797963865913;0.3938673288463215;ENSG00000100129
1224;0.017687098863734985;-0.013076222098389323;0.4154889154201129;-0.009972403343492253;-0.22357498075751003;0.07706010410970787;0.12287649795385303;-0.08044657008271683;-0.010943196386591136;0.9703611288463216;ENSG00000100129
1225;-0.40837490113626496;0.1814182779016109;0.3099791154201128;-0.39822340334349215;-0.29698788075751015;0.29519510410970806;-0.3812596020461472;-0.33612737008271676;-0.20930339638659134;0.8164340288463214;ENSG00000100129
1226;-0.07918660113626474;0.00910217790161072;0.0017370154201130639;-0.24908040334349213;-0.1048083807575102;0.35258310410970806;0.04285909795385301;0.015587029917283335;0.07199640361340887;0.23178352884632147;ENSG00000100129
1227;0.470926598863735;-0.01851022209838904;0.15951311542011304;0.23614759665650764;0.02238931924248977;0.07303360410970816;-0.17789430204614698;-0.44511277008271666;0.06143090361340864;0.5068485288463216;ENSG00000100129
1228;0.17772559886373518;-0.25205862209838914;-0.3355703845798872;0.06104719665650782;-0.12475498075751013;-0.15758159589029175;-0.13070590204614696;-0.1611765700827168;0.24708510361340874;0.6099301288463215;ENSG00000100129
1229;-0.232878401136265;0.07347997790161065;-0.019348484579886804;0.23013919665650784;0.20360411924249;-0.03302189589029192;-0.09963290204614728;0.3272246299172834;-0.2044820963865912;0.8379505288463216;ENSG00000100129
1230;-0.8307783011362648;-0.29912892209838926;0.1623372154201128;0.04496759665650796;-0.11222088075751024;0.8402261041097079;-0.424841302046147;-0.14490957008271677;0.25537660361340864;0.6317368288463214;ENSG00000100129
1231;-0.0835282011362648;-0.219468222098389;-0.050553884579886965;-0.03244460334349197;0.004988819242489839;0.03994730410970826;0.03380709795385295;-0.1821225700827167;0.21762060361340874;0.24116552884632148;ENSG00000100129
1232;-0.2685477011362649;0.20416557790161072;-0.3500235845798869;0.3329518966565077;0.024643119242489853;-0.08993239589029178;-0.31919330204614704;-0.036434670082716725;0.007973703613408656;0.29048672884632154;ENSG00000100129
1233;0.11410309886373504;-0.10517872209838908;-0.02551228457988719;0.20859359665650778;0.06911031924249;0.19582990410970824;-0.4370289020461473;-0.05781827008271678;-0.33428479638659114;0.6433662288463213;ENSG00000100129
1234;0.17899409886373485;-0.1860229220983891;0.08089061542011322;0.22721109665650774;-0.38205558075751034;0.07339260410970816;0.15538609795385305;-0.2147267700827169;-0.8819903963865912;0.6142795288463216;ENSG00000100129
1235;0.2091383988637352;-0.04345042209838912;0.257227315420113;0.01262579665650776;-0.30819688075751017;0.18761830410970814;-0.12470240204614713;-0.3925791700827168;-0.02022759638659144;0.7301162288463217;ENSG00000100129
1236;0.09961179886373506;-0.8879984220983892;-0.05704668457988715;-0.07158860334349226;-0.5466461807575103;-0.05383489589029189;-0.07836480204614693;-0.1760514700827165;0.0893994036134087;0.21335952884632148;ENSG00000100129
1237;0.2252406988637352;0.16236557790161044;0.4848419154201129;-0.36845030334349227;0.23167861924248978;0.09238110410970801;-0.16828000204614701;-0.26596667008271657;-0.2946735963865912;0.5272561288463216;ENSG00000100129
1238;-0.627633901136265;-1.4354731220983892;0.6702501154201128;-0.4078784033434921;-1.0332608807575103;0.42400480410970776;-0.22169690204614723;-0.3193835700827168;0.017044403613408754;0.06307952884632151;ENSG00000100129
1239;0.16817689886373488;0.14139557790161117;0.15038861542011306;0.09024209665650762;0.3475458192424896;0.004364204109708059;-0.13092220204614735;0.06503522991728339;0.6842027036134088;-0.0670128711536786;ENSG00000100129
1240;0.20699979886373487;0.3777039779016107;0.4079839154201128;0.14528579665650776;0.2390566192424899;0.4508531041097079;-0.12119760204614716;0.2820159299172835;0.31720840361340885;0.9259053288463215;ENSG00000100129
1241;-0.01948710113626495;0.40911157790161123;-0.11960398457988708;-0.24291070334349207;0.1765726192424899;-0.050535695890292054;-0.15243890204614718;0.11889212991728337;0.2457161036134088;0.7069786288463216;ENSG00000100129
1242;-0.24948860113626514;0.23235457790161096;0.08684341542011298;0.3137010966565077;0.3094516192424899;0.29721240410970795;-0.3544361020461473;0.17484372991728314;0.32869840361340863;0.3095458288463213;ENSG00000100129
1243;0.34898239886373483;-0.15353262209838903;0.2366053154201131;0.35913389665650763;-0.6010387807575102;0.10588290410970824;-0.0857121020461471;0.06532832991728332;-0.05657479638659124;0.4530922288463213;ENSG00000100129
1244;-0.02895090113626475;-0.5047480220983891;0.06667941542011313;-0.01879940334349195;-0.2280203807575103;0.17001310410970794;-0.2798757020461471;-0.0425003700827169;-0.015388596386591402;1.0935098288463214;ENSG00000100129
1245;-0.08595320113626492;0.19641357790161074;-0.13246468457988714;0.152317196656508;0.4143433192424899;-0.14074229589029175;0.38207409795385283;0.00888582991728315;0.2120206036134089;0.4068785288463217;ENSG00000100129
1246;0.049687398863734966;0.1695430779016105;0.13267631542011316;0.18571769665650795;0.37406891924249;0.21364760410970796;-0.05926690204614715;0.18242422991728313;0.013788703613408781;0.7106608288463216;ENSG00000100129
1247;0.15958909886373496;-0.044216722098389116;-0.051467484579887035;-0.1633094033434923;-0.10244778075751038;-0.16181949589029188;-0.479631102046147;-0.047775370082716595;0.002392503613408703;0.4285495288463217;ENSG00000100129
1248;-0.7287211011362649;0.4939649779016104;0.09341891542011282;0.137039796656508;0.4080938192424899;0.060780104109708244;0.03293209795385277;0.4649517299172832;0.11075310361340884;0.5568982288463213;ENSG00000100129
1249;-0.4696974011362651;0.047560577901610834;-0.09120428457988705;-0.31363160334349205;-0.10134058075751007;0.250987804109708;-0.0637604020461473;0.4182428299172831;0.23860030361340856;0.2352513288463216;ENSG00000100129
1250;-0.1595952011362649;0.0965505779016107;-0.255639384579887;-0.1494437033434921;0.15733181924248996;0.1774273041097083;-0.20517460204614713;0.006949829917283434;-0.17603729638659127;0.6339150288463213;ENSG00000100129
1251;-0.35952690113626495;-0.05007252209838908;0.3898549154201132;0.06525409665650805;-0.061005380757510164;0.004169904109708078;0.006084097953853007;0.1615283299172834;0.4637213036134087;0.4123124288463216;ENSG00000100129
1252;0.10615969886373522;-0.005927222098389251;-0.11639368457988697;0.4740535966565078;0.015519619242490013;0.01803560410970828;-0.25927420204614693;0.17227662991728332;0.15178080361340873;0.4230607288463215;ENSG00000100129
1253;-0.1802325011362651;0.004800577901610925;0.09335771542011306;0.23981039665650794;-0.21291408075751006;0.31718970410970826;0.4287917979538527;-0.05696897008271673;0.5028532036134088;0.4335693288463216;ENSG00000100129
1254;0.19399149886373523;0.23829357790161065;0.09010971542011292;0.2463689966565079;-0.11075538075751012;0.07024010410970805;0.17674309795385268;0.14283122991728314;-0.056111096386591175;0.8554252288463213;ENSG00000100129
1255;0.3683728988637349;0.8395741779016106;0.4205894154201131;-0.15205510334349226;0.6332430192424896;0.29926370410970815;0.12661989795385287;0.40432422991728334;0.06929560361340892;0.9903923288463217;ENSG00000100129
1256;-0.32539650113626495;0.16388497790161072;0.05465671542011297;0.10521619665650794;0.14787401924248966;0.19610950410970807;-0.2550570020461471;-0.28839647008271685;-0.22591969638659126;0.6848272288463213;ENSG00000100129
1257;-0.3215329011362651;0.14946957790161086;-0.08406788457988679;-0.11306870334349206;0.09922231924248992;-0.014290295890291738;0.5449357979538529;0.3504484299172832;-0.23241709638659147;0.6980332288463216;ENSG00000100129
1258;0.08990839886373525;0.062100077901610984;0.12195591542011286;0.10005989665650805;0.17749861924248966;-0.1518079958902918;0.6146545979538529;0.3981587299172835;-1.0793803963865913;0.6901344288463216;ENSG00000100129
1259;0.432897398863735;-0.278302522098389;0.052024515420113104;-0.14386940334349196;-0.20539888075751023;-0.2549328958902919;-0.13282790204614692;0.07101742991728344;-0.1641358963865911;0.7409275288463215;ENSG00000100129
1260;0.5054500988637352;-0.13718932209838908;0.22928991542011312;0.1782458966565077;-0.06801398075750997;0.010713304109708055;-0.19165010204614719;-0.036545370082716744;0.2918882036134085;0.5032115288463217;ENSG00000100129
1261;0.42924509886373485;0.07850297790161065;-0.21197328457988718;0.13293359665650772;0.1029405192424897;0.3594778041097082;-0.24329150204614702;0.31721012991728337;-0.13941069638659132;0.3927630288463213;ENSG00000100129
1262;-0.43874170113626487;0.101773377901611;0.007251915420113164;-0.18250620334349232;0.1991757192424899;0.2041194041097083;-0.09935730204614712;0.2849835299172834;0.09826660361340878;0.5498339288463217;ENSG00000100129
1263;-0.16808720113626485;0.0644625779016108;0.353384215420113;-0.15793570334349205;-0.05813318075751006;-0.09642359589029192;-0.07137080204614721;0.19199272991728344;0.027733403613408925;0.49205192884632165;ENSG00000100129
1264;0.15531109886373518;-0.24360362209838904;0.0733804154201132;-0.41538440334349236;-0.16447138075751022;-0.043149895890291834;0.09206139795385271;-0.2886794700827169;0.12119870361340856;0.24515882884632134;ENSG00000100129
1265;-0.004945701136264802;0.09549797790161074;-0.007022884579887201;-0.20128470334349213;-0.15493518075751034;0.006335504109708179;0.11496809795385277;0.1343276299172831;0.3985404036134086;0.5225005288463214;ENSG00000100129
1266;-0.195713201136265;-0.04759512209838901;0.008726715420113162;0.13835859665650796;0.10045111924248973;0.28573490410970814;-0.10144490204614698;0.2875558299172831;-0.07230759638659112;0.8408335288463213;ENSG00000100129
1267;-0.039003301136264934;-0.025211422098389225;-0.3029845845798871;0.013975796656507722;-0.4730625807575102;0.15594340410970808;-0.47437350204614726;-0.09647687008271655;-0.4452361963865914;0.6433752288463217;ENSG00000100129
1268;-0.23554270113626474;-0.3748204220983893;-0.06864288457988676;0.011480996656507703;-0.1347575807575101;0.4530318041097079;0.04873689795385294;0.2474284299172833;-0.012318096386591204;0.8908800288463214;ENSG00000100129
1269;0.31434409886373516;-0.03208642209838919;0.40637791542011303;-0.24253620334349213;0.4222752192424899;0.13417170410970813;-0.3272299020461471;0.23015162991728344;0.40899780361340854;0.7985125288463215;ENSG00000100129
1270;0.5839552988637351;0.3242963779016108;0.35534991542011296;0.5524171966565077;0.28159961924248966;0.21585410410970818;-0.5054042020461473;-0.2924640700827168;0.4227228036134085;0.9146293288463214;ENSG00000100129
1271;0.37099049886373514;-0.7570364220983894;-0.8628520845798868;-0.12794720334349208;-0.49997938075751014;-0.2834162958902917;-0.08173530204614732;0.010562829917283523;-0.4292523963865911;0.49209552884632135;ENSG00000100129
1272;0.46881749886373525;0.22075777790161055;-0.03521588457988711;-0.01699270334349201;0.3089746192424898;-0.23285089589029173;-0.542376702046147;-0.6400633700827165;-0.17444089638659133;0.5318902288463216;ENSG00000100129
1273;-0.5697372011362649;-0.14977942209838924;-0.04817418457988687;0.14434359665650787;0.2215699192424898;0.04237340410970791;0.06367019795385298;-0.6778512700827166;0.2780032036134088;0.9185125288463216;ENSG00000100129
1274;0.05327559886373523;0.18693527790161113;0.056559215420112885;0.1501177966565077;0.03834261924248983;-0.22963239589029172;0.33053139795385267;0.2992538299172831;-0.23148819638659113;0.7787717288463214;ENSG00000100129
1275;-0.21131820113626487;0.12971407790161082;-0.044418384579886894;-0.14486340334349235;0.14635101924248994;0.11544080410970814;-0.5419931020461473;0.23215882991728343;-0.07820529638659135;0.7480398288463217;ENSG00000100129
1276;0.01639389886373488;0.08009987790161066;0.2262091154201129;0.42016959665650777;-0.19317038075751025;-0.1049074958902918;-0.42173660204614727;-0.42230997008271665;0.6130748036134088;0.8089944288463213;ENSG00000100129
1277;0.24889999886373504;0.035020177901610605;0.24676341542011304;-0.23328770334349214;0.04067581924248964;0.375081504109708;-0.13114250204614697;-0.0712693700827165;0.055554603613408915;1.0486535288463217;ENSG00000100129
1278;0.2759954988637352;-0.3095425220983894;-0.26542078457988705;-0.12687380334349196;-0.05136998075751009;0.48436860410970795;-0.447251202046147;0.03443782991728339;-0.08704059638659123;0.5974455288463214;ENSG00000100129
1279;0.10948689886373497;0.36480657790161075;-0.07254058457988677;-0.3563260033434923;0.37314741924248995;0.2353401041097083;-0.4820511020461473;0.06880992991728352;-0.15854019638659134;0.3195940288463217;ENSG00000100129
1280;0.22675179886373487;-0.02810472209838899;0.029387115420112853;-0.014165003343492355;-0.5678537807575101;-0.05615619589029208;-0.005621402046147139;-0.2748527700827168;-0.2124382963865914;0.7576400288463216;ENSG00000100129
1281;-0.8698411011362648;-0.28402702209838937;0.4251963154201128;-0.024094703343492174;0.1881963192424898;0.4664757041097083;0.038743797953852965;-0.05894287008271659;0.5081358036134089;0.3385609288463214;ENSG00000100129
1282;0.09933109886373526;-0.03641782209838906;-0.17745358457988702;-0.27986150334349214;-0.06757048075751015;0.3977058041097079;-0.1912149020461471;0.2938529299172834;0.09072090361340868;0.4609309288463215;ENSG00000100129
1283;-0.30961290113626516;0.08903957790161066;-0.14271308457988718;-0.29946140334349236;-0.31507758075751013;-0.07411999589029206;-1.592198402046147;-0.1473920700827165;0.2528584036134087;0.9851221288463217;ENSG00000100129
1284;0.023559798863734827;0.08897817790161078;0.2528044154201132;0.09605609665650805;-0.24171788075751;0.312732904109708;0.49184159795385307;-0.5332245700827167;-1.3509636963865912;0.3681777288463213;ENSG00000100129
1285;-2.541837501136265;-0.6093110220983893;0.37795191542011297;0.030792596656507687;0.03387701924248976;0.21288970410970798;-0.7516133020461471;-0.45931867008271654;-0.12494039638659116;0.9299758288463216;ENSG00000100129
1286;0.2692973988637348;-0.0170104220983891;-0.18365178457988707;-0.0655421033434922;-0.04157938075751;-0.17130189589029188;-0.039347302046147004;0.08483852991728336;-0.11486509638659115;0.8283318288463213;ENSG00000100129
1287;-0.456476401136265;0.39034497790161105;-0.15405968457988717;-0.11049330334349206;0.41152561924248987;0.06422710410970822;-0.16577810204614707;0.048731929917283257;-0.5930145963865914;0.6893483288463216;ENSG00000100129
1288;0.11808159886373515;-0.00189322209838938;-0.16065008457988705;-0.0532411033434923;-0.4050548807575103;-0.13754189589029187;-0.11127560204614717;-0.0634505700827166;-0.03124519638659118;0.5598627288463214;ENSG00000100129
1289;-0.03447690113626489;0.04505097790161061;-0.123836584579887;-0.4196366033434922;0.014708619242489895;-0.1990789958902921;-0.24563450204614723;0.10051642991728338;-0.032722896386591316;0.45522852884632137;ENSG00000100129
1290;-0.010223401136264965;-0.7666649220983892;0.05533731542011289;0.17618689665650766;0.21221911924248982;-0.449270895890292;-0.01572960204614704;-0.043224870082716915;0.0835991036134085;0.7250698288463213;ENSG00000100129
1291;0.35019949886373514;-0.04484842209838913;-0.129203384579887;0.160263196656508;0.009320219242489713;0.2715998041097083;0.15218479795385287;0.13417142991728337;-0.2858058963865915;0.5917635288463217;ENSG00000100129
1292;0.07139089886373506;0.18765197790161103;0.20316021542011287;0.18008529665650785;-0.07822378075751013;-0.05229119589029185;-0.00026650204614719897;-0.09795317008271676;-0.15380459638659127;0.5952948288463213;ENSG00000100129
1293;0.06722049886373505;0.1449650779016105;0.17893421542011323;-0.09825940334349204;-0.022932880757509988;-0.4574579958902918;-0.5604846020461469;0.0628749299172835;0.5545940036134089;-0.2668076711536784;ENSG00000100129
1294;0.07566509886373485;0.03857257790161084;-0.1851745845798871;0.32536969665650783;-0.017536680757510137;-0.0974864958902919;0.44216589795385275;0.3839154299172831;-0.18780959638659134;0.37071752884632136;ENSG00000100129
1295;-0.6144895011362648;0.05472887790161085;-0.0478828845798871;-0.604338003343492;-0.025843380757510026;0.3286688041097081;0.45084959795385293;0.09346762991728319;0.2202916036134086;0.8504468288463216;ENSG00000100129
1296;0.5826291988637351;-0.05766982209838911;0.1637779154201131;0.19728889665650762;-0.18910038075751023;0.1214008041097081;-0.7076735020461471;0.06995882991728308;-0.1861595963865912;0.9908485288463216;ENSG00000100129
1297;0.054053098863735105;0.05055577790161081;0.6566209154201128;0.021297596656507878;0.040775619242489736;0.259721804109708;-0.654733302046147;-0.25758557008271676;-0.6255959963865911;0.5253495288463217;ENSG00000100129
1298;-0.252196501136265;-0.172349822098389;0.1556992154201131;0.16316159665650787;0.40529061924248966;0.13467450410970816;-0.16442270204614706;0.18379422991728323;0.22729560361340884;0.5829039288463216;ENSG00000100129
1299;0.28119909886373495;-0.19393982209838923;0.18459761542011321;0.1417060966565078;-0.2573125807575103;-0.02514579589029209;0.06484489795385295;0.16255892991728338;0.09398220361340881;0.2179423288463216;ENSG00000100129
1300;-0.09306790113626517;-0.42685852209838915;0.13797821542011324;0.3204549966565078;-0.32375768075751;0.04928330410970805;-0.14026320204614695;-0.6917405700827168;-0.22119089638659117;0.39742172884632154;ENSG00000100129
1301;0.49152469886373495;-0.2625540220983891;0.13834041542011288;-0.19336920334349195;-0.3190715807575102;0.25522310410970794;0.1019327979538529;0.15142242991728327;0.2782464036134087;0.4895199288463217;ENSG00000100129
1302;0.36496429886373516;-0.07074142209838907;-7.208457988694406e-05;0.12020009665650777;-0.6593270807575102;0.1188731041097082;-0.05588190204614696;-0.07131587008271678;0.6375054036134089;0.7163406288463214;ENSG00000100129
1303;0.49093749886373494;0.2091775779016105;-0.05607588457988699;-0.3036579033434923;-0.24525338075751035;-0.34575589589029176;-0.3864698020461472;0.0852746299172833;-0.08967109638659121;0.5325101288463214;ENSG00000100129
1304;-0.05027650113626514;-0.02747242209838907;0.11662331542011284;-0.20492250334349205;-0.11982428075751006;-0.1917418958902921;-0.1638002020461471;-0.26148687008271665;0.22000030361340883;0.8489080288463215;ENSG00000100129
1305;-0.234322001136265;0.038765077901610656;0.360840715420113;0.07123029665650771;-0.13354438075751007;-0.08896709589029195;-0.19291870204614714;0.03499522991728332;0.20075230361340868;0.24526892884632145;ENSG00000100129
1306;0.38286009886373495;-0.13411562209838923;-0.11920308457988682;-0.22705040334349214;-0.11507638075751014;0.07394530410970823;-0.10389190204614707;-0.14078257008271677;-0.20870229638659143;0.6100686288463213;ENSG00000100129
1307;0.4334049988637352;-0.004665022098389038;-0.11873898457988696;0.3271555966565076;-0.06319628075751016;0.16263220410970813;-0.13527720204614724;-0.20112017008271676;0.3528082036134088;0.7750970288463215;ENSG00000100129
1308;0.04431889886373508;-0.24985592209838936;-0.2383895845798869;-0.029424003343492267;-0.12167888075751021;-0.23858909589029187;0.22563749795385268;0.02177012991728322;0.30391640361340855;0.3787349288463213;ENSG00000100129
1309;0.3392674988637352;0.4772241779016104;0.08187761542011307;0.349418996656508;0.08818191924248975;0.05635950410970825;0.2716763979538528;0.3578791299172832;-0.40179349638659145;0.6497985288463215;ENSG00000100129
1310;0.0819651988637351;0.2363905779016111;0.023915915420113176;0.20621839665650787;0.17558991924248968;0.16590280410970815;-0.34230510204614717;0.16526642991728346;0.0013917036134087901;0.5998770288463215;ENSG00000100129
1311;0.04287749886373504;0.17635617790161096;0.11790031542011281;0.3753961966565078;0.17344301924248962;0.6126816041097083;-0.5832789020461471;-0.037288270082716846;0.3534722036134088;0.6307529288463214;ENSG00000100129
1312;0.4103822988637349;0.12211187790161082;0.008367515420113047;0.2643240966565079;-0.23106438075751035;0.12747430410970795;-0.467781702046147;0.14971802991728334;0.13989160361340858;0.6279958288463217;ENSG00000100129
1313;-0.4807409011362651;-0.18657222209838897;0.3225314154201131;0.19310009665650796;-0.15876038075750998;0.1171871041097079;0.27489609795385306;-0.0729525700827165;0.5626216036134086;0.4279935288463217;ENSG00000100129
1314;0.26611689886373524;-0.11339392209838906;0.06278051542011287;0.1837054966565077;-0.018667580757510294;0.18289590410970824;-0.7201363020461473;0.20413102991728316;0.1939642036134086;0.9496780288463214;ENSG00000100129
1315;0.03319789886373492;0.30837997790161076;-0.3097682845798868;0.07609289665650776;-0.14910488075751038;-0.01362439589029174;0.29625569795385287;0.03181692991728324;0.15864090361340866;0.8542643288463214;ENSG00000100129
1316;0.25223349886373514;-0.5062841220983891;0.16188391542011304;0.16011899665650775;-0.12981808075751022;0.14698710410970817;-0.8454869020461473;0.013606429917283336;0.5850418036134086;0.46647682884632147;ENSG00000100129
1317;-0.5396464011362649;-0.5960840220983892;-0.22743158457988688;-0.04360900334349216;-0.31720388075751016;0.8600041041097084;0.35217649795385286;-0.23139607008271668;-0.10457209638659126;0.4041134288463213;ENSG00000174780
1318;-0.14323060113626518;-1.1691374220983892;-0.31540778457988683;0.4889570966565078;-1.0324923807575104;0.293860904109708;0.5154648979538528;-0.6909871700827166;-0.19173959638659133;0.2029635288463214;ENSG00000174780
1319;-1.039350901136265;-0.7672364220983892;0.527478615420113;0.228071396656508;-0.00247038075751016;0.7582238041097078;1.0022998979538529;-0.09003407008271669;0.6005294036134088;0.4107005288463217;ENSG00000174780
