;X1;X2;X3;X4;X5;X6;X7;X8;X9;Y;Env
6765;-0.0023341011362649766;0.11127627790161077;0.004032515420112848;-0.029965003343491947;0.25651521924248977;0.0828201041097083;0.10311469795385264;-0.3518817700827168;0.6336103036134086;0.2562121288463213;non-targeting
6766;-0.06804490113626516;-0.09888662209838905;-0.14154058457988716;-0.03153340334349197;0.09949701924248977;-0.24944209589029187;-0.009985102046146999;0.06553942991728334;-0.3969871963865912;0.022671328846321614;non-targeting
6767;-0.41969090113626484;-0.06609502209838913;0.47544991542011283;0.40605129665650797;0.32941961924248986;0.29127840410970807;-0.013753902046147015;0.20930382991728314;0.3808448036134089;-0.4425814711536784;non-targeting
6768;0.18833709886373518;0.6311945779016108;0.08603591542011291;0.451934196656508;0.3842064192424899;-0.1765078958902917;-0.20577020204614715;0.11871742991728329;-0.06623029638659128;0.057729828846321496;non-targeting
6769;-0.027078601136265146;0.4300750779016109;-0.20707708457988705;-0.30627470334349205;0.19536391924248964;-0.39745189589029195;0.33608159795385273;-0.6013102700827169;0.22467520361340876;-0.25411977115367845;non-targeting
6770;0.04012229886373486;-0.16408912209838933;-0.1813470845798868;0.29838979665650767;-0.12580438075751;-0.12884159589029176;-0.0034641020461472216;0.1237921299172835;-0.1840462963865912;-0.32578767115367846;non-targeting
6771;-0.6889079011362651;-0.15233622209838904;0.23857991542011314;0.27821099665650806;-0.34724788075751034;0.1628866041097079;0.28216629795385284;0.0006887299172833039;0.4245624036134088;-0.4218710711536784;non-targeting
6772;-0.33841340113626517;0.335396177901611;0.1567043154201131;0.11716359665650788;-0.033164580757510276;-0.262488895890292;0.109783497953853;0.2338614299172832;0.17946720361340862;0.26288092884632164;non-targeting
6773;0.3367783988637352;-0.37070842209838917;-0.22537048457988718;0.18176659665650785;0.31951261924248975;-0.1112928958902919;-0.569492902046147;-0.14922437008271672;-0.24821159638659118;0.1667641288463213;non-targeting
6774;0.5539843988637352;0.12383857790161068;-0.04312018457988698;0.25338809665650786;-0.3711410807575102;0.17782690410970803;0.31585629795385284;-0.03808027008271653;0.22505430361340872;0.21270382884632166;non-targeting
6775;-0.665027901136265;-0.01981892209838909;-0.21628648457988708;-0.21139800334349212;0.05887901924248995;-0.01781189589029175;0.154083097953853;-0.14769297008271653;-0.1844930963865914;0.21033322884632133;non-targeting
6776;-0.0592234011362649;-0.18418442209838926;0.10767641542011308;0.2657140966565077;-0.42369538075751034;0.050556404109708186;0.14216689795385307;-0.27347157008271683;0.2989771036134088;0.037829028846321666;non-targeting
6777;0.06881929886373506;-0.20321692209838904;-0.24437668457988693;-0.07402910334349233;-0.042450480757510345;-0.535497395890292;0.2011008979538529;0.06781442991728337;0.03802710361340855;0.0734065288463217;non-targeting
6778;-1.2481842011362652;-0.42532342209838925;0.33235141542011304;0.19897589665650806;-0.1666532807575103;0.5840921041097085;-0.2669164020461472;0.10636062991728323;0.7122829036134086;-0.6891497711536787;non-targeting
6779;0.338946598863735;0.13596897790161044;0.136284315420113;-0.0554617033434921;0.22564121924248992;-0.34852119589029185;-0.4238044020461471;-0.37916757008271684;0.21576260361340882;-0.06416097115367858;non-targeting
6780;-0.07524250113626518;-0.17510022209838905;0.0916573154201128;0.20001379665650765;-0.4150138807575101;0.051271004109707974;0.004589897953852784;-0.09309677008271677;-0.03895309638659139;-0.2213185711536787;non-targeting
6781;0.03715809886373522;-0.2889637220983894;-0.07216108457988701;-0.002164903343492064;0.10316671924248988;0.08079080410970807;-0.12683570204614725;0.13087452991728332;-0.1869115963865915;0.25423202884632135;non-targeting
6782;0.7503260988637348;-0.034122422098389116;0.35495991542011307;-1.0082341033434923;0.35509241924249;-0.20891989589029203;-0.18042840204614707;0.4409002299172835;0.3802822036134086;-0.45935117115367863;non-targeting
6783;-0.03487920113626508;0.29558217790161123;-0.3878481845798869;-0.050391803343492025;0.13555901924249003;-0.11236909589029187;0.17581729795385304;-0.1647095700827168;0.1413748036134086;0.12458982884632164;non-targeting
6784;0.40604809886373516;0.7080765779016112;-0.025797684579886848;-0.32946860334349237;0.23491331924248993;0.17198310410970796;-0.17069620204614733;0.11555282991728344;-0.07683489638659147;-0.6488057711536785;non-targeting
6785;-0.01880550113626489;0.09450657790161099;0.2863061154201132;0.12955779665650802;0.04321161924248962;-0.04209349589029188;-0.018571502046146993;-0.06215337008271682;0.2558434036134085;-0.04793847115367855;non-targeting
6786;0.3511733988637351;-0.36843102209838907;0.053929215420112975;-0.22019280334349212;-0.24054798075751016;0.09120810410970792;0.43069409795385294;-0.15474017008271668;0.11805340361340866;-0.20767947115367846;non-targeting
6787;-1.287279601136265;0.03730047790161084;-0.02562508457988688;0.165364896656508;0.34784431924249004;0.15227370410970797;-0.4778043020461471;0.028889829917283283;0.009443003613408774;-1.0140042711536785;non-targeting
6788;-0.5585072011362651;0.2642110779016109;-0.11973748457988709;-0.20012770334349206;0.012163319242489923;-0.030633695890291968;0.03662569795385284;-0.061060970082716715;-0.2334026963865914;-0.2330173711536787;non-targeting
6789;0.17386509886373513;0.16530157790161049;-0.02824698457988717;0.04216519665650775;-0.2671170807575103;-0.41624689589029185;-0.17309290204614713;0.11310352991728312;0.1035171036134086;0.4839045288463213;non-targeting
6790;-0.20884320113626487;-0.11140442209838897;0.01607581542011305;-0.06820520334349212;0.0902335192424899;0.04872490410970798;0.09222319795385303;-0.14781077008271648;0.07612610361340888;-0.06305447115367846;non-targeting
6791;-0.12123100113626517;-0.20886412209838934;-0.05519918457988693;0.1784633966565079;0.23567361924248997;0.3163428041097083;0.28470599795385265;-0.5631465700827167;0.15845010361340872;-0.31236247115367854;non-targeting
6792;0.34996389886373525;0.1889112779016111;0.3935249154201128;-0.2637744033434921;-0.14208398075751028;-0.08288739589029204;-0.16889420204614725;0.03432442991728335;-0.029086096386591098;0.5825942288463213;non-targeting
6793;0.18299729886373495;0.5045525779016105;-0.08847888457988695;0.040036296656507986;0.16597621924248962;-0.12385629589029179;-0.2500872020461471;0.052871629917283336;-0.022905096386591328;-0.09698977115367846;non-targeting
6794;-0.03961350113626505;-0.04781782209838914;0.02606691542011319;0.19903289665650803;0.00794931924248976;0.0032225041097082574;-0.020639902046147185;-0.07215857008271653;-0.14436339638659135;0.03318892884632163;non-targeting
6795;0.33611779886373494;0.3276899779016107;-0.07106288457988708;0.4723671966565077;0.3746480192424899;-0.016350895890291817;0.1064670979538529;-0.12689717008271684;0.30982160361340894;0.4337817288463217;non-targeting
6796;-0.14995260113626507;0.05820137790161084;0.24451721542011295;-0.0778724033434921;-0.10152538075751005;0.09938380410970815;0.15524709795385272;-0.37829237008271654;0.11110640361340884;0.02425462884632168;non-targeting
6797;0.4529428988637352;-0.41676542209838896;-0.19747958457988712;0.08608119665650804;0.19105361924248987;-0.11006859589029183;0.11761699795385283;-0.22816807008271667;-0.1999077963865914;0.022616028846321523;non-targeting
6798;0.3819544988637351;0.1544540779016108;-0.08778128457988688;-0.12482940334349202;0.08746161924248996;0.3635171041097083;-0.14219940204614723;0.2281426299172833;0.04439160361340866;0.09272052884632132;non-targeting
6799;-0.11928820113626504;0.03794627790161087;0.09954781542011304;-0.22187700334349225;-0.00958598075751027;-0.16590519589029196;0.23186669795385306;-0.36698087008271685;0.07596110361340891;-0.027318171153678517;non-targeting
6800;0.18122149886373506;-0.21682142209838906;0.5574195154201131;-0.23820910334349232;0.08673871924248999;-0.18246749589029188;-0.382621902046147;0.2244476299172833;0.12523840361340888;-0.04331817115367853;non-targeting
6801;-0.20591370113626484;0.3454695779016106;-0.0029085845798868526;0.003573096656507957;0.30237401924248974;0.322115704109708;-0.44996370204614733;0.3601686299172835;0.11229470361340876;0.23625482884632154;non-targeting
6802;-0.6640927011362652;-0.10659162209838913;-0.09112148457988711;0.29163159665650795;-0.13578998075751025;-0.4498521958902919;0.6003415979538529;0.0013782299172833135;0.22362800361340884;-0.3467169711536786;non-targeting
6803;-0.9061463011362649;0.16797287790161075;-0.4095843845798868;-0.1205791033434922;-0.03599198075750998;0.1956937041097082;0.2752063979538528;0.049815829917283505;0.24252890361340862;-0.4865647711536787;non-targeting
6804;0.3570215988637351;0.25290957790161084;0.3315755154201132;0.010550596656508038;0.10953391924249001;-0.059400095890291826;-0.035399402046147;0.11197722991728343;-0.25749869638659106;-0.20761947115367851;non-targeting
6805;0.13926959886373513;0.17075527790161082;-0.010262584579887157;0.14942109665650793;-0.6059048807575103;0.06540990410970826;0.11633409795385274;-0.33448257008271653;-0.05116219638659114;-0.2693129711536786;non-targeting
6806;0.22707039886373526;0.03280317790161069;0.14289891542011324;0.021204096656507687;-0.0888758807575103;-0.2052320958902918;-0.05928890204614712;-0.4817440700827169;0.023826103613408645;-0.3975862711536786;non-targeting
6807;0.30834129886373507;-0.2782186220983891;0.17463061542011316;0.15426289665650783;0.23017331924248996;-0.164625195890292;-0.7015101020461469;0.31598112991728344;0.3825800036134086;0.22112052884632138;non-targeting
6808;-0.35859290113626496;0.38747487790161106;0.26811231542011305;0.11136399665650787;0.17489691924248962;0.3436913041097083;0.41047509795385295;0.20575822991728332;0.21270780361340869;0.3984005288463215;non-targeting
6809;0.09468729886373506;0.24299987790161115;0.14443101542011316;-0.218656203343492;0.06724761924248979;-0.08336189589029175;-0.1875195020461473;0.040499129917283216;0.12680130361340858;0.20852812884632144;non-targeting
6810;0.23748639886373502;-0.04576142209838929;0.11204711542011303;0.3287521966565077;-0.08907378075751016;0.24573900410970806;-0.25175230204614696;0.2533976299172833;0.26010180361340884;0.08933702884632133;non-targeting
6811;0.01245049886373506;0.12173117790161081;-0.023651384579887136;0.36858409665650793;0.03189131924248967;0.1075048041097082;0.2153857979538527;0.2736818299172832;0.05963110361340851;-0.4586220711536786;non-targeting
6812;-0.011440701136264941;0.025782177901610748;0.22441071542011315;0.033780696656507736;0.09774721924248997;0.06214070410970818;-0.10409490204614702;-0.0906632700827168;0.03616070361340862;0.049002528846321614;non-targeting
6813;0.5695712988637349;-0.2737464220983892;0.15690091542011286;0.2513415966565078;0.015855619242489905;-0.014330895890291906;0.008439397953853067;-0.39433227008271654;-0.3415293963865911;-0.14354817115367835;non-targeting
6814;0.009630498863735237;-0.16266242209838921;-0.09937028457988717;-0.30256900334349224;-0.30122688075751025;-0.2394128958902919;0.3441906979538527;-0.21541907008271677;-0.21350649638659114;-0.31215467115367845;non-targeting
6815;0.3951692988637352;0.3497508779016112;-0.735024784579887;0.3186200966565078;0.33106821924248964;-0.1742822958902921;-0.290695102046147;0.26807802991728336;-0.1449067963865911;-0.26967557115367846;non-targeting
6816;0.5085410988637351;0.009094577901610723;0.22118591542011323;0.01734579665650804;0.04479661924249001;0.2544211041097082;0.36371209795385306;0.5118178299172831;0.06624060361340867;-0.13957607115367843;non-targeting
6817;0.17522309886373488;-0.5827402220983893;0.519410515420113;0.3626621966565078;-0.09327398075751026;0.3910167041097079;-0.29093070204614735;-0.007466170082716772;-1.7458390963865913;0.005969428846321456;non-targeting
6818;0.3377340988637352;0.035940777901610765;0.21793401542011281;-0.06748440334349226;-0.13002668075751034;-0.5488558958902918;-0.04125440204614694;-0.36047017008271665;-0.1167597963865914;0.4102703288463214;non-targeting
6819;0.08083309886373513;0.036002777901610994;0.4077612154201131;0.22966089665650768;0.050795219242489864;-0.15368099589029205;-0.41712130204614706;-0.07594207008271692;-0.03134889638659111;-0.09542167115367839;non-targeting
6820;0.5854760988637349;-0.04204312209838923;-0.30703648457988697;0.7469185966565077;-1.4782351807575103;0.38107230410970816;-0.336642902046147;0.045858429917283505;-0.30750559638659114;-0.5519879711536784;non-targeting
6821;-0.9236609011362651;-0.11005202209838938;0.07117481542011284;0.27249759665650775;0.15930121924248963;0.16870910410970819;0.27653029795385287;0.5471720299172831;0.2708120036134085;-0.22347537115367855;non-targeting
6822;-0.17160190113626506;0.1764620779016104;-0.004702084579887078;-0.435026703343492;-0.39391378075751016;0.21709820410970826;-0.41707770204614736;-0.3081059700827167;-0.18128199638659126;-0.5247768711536787;non-targeting
6823;-1.216689301136265;0.36707477790161125;-0.10127958457988706;0.4456323966565079;-0.4618268807575103;0.4920285041097081;-0.6488359020461472;-0.10628707008271654;0.29454160361340875;-0.23416217115367832;non-targeting
6824;0.17036729886373525;0.19157157790161072;0.28880801542011314;0.027471196656507768;-0.08269638075751029;-0.18613939589029194;0.27496889795385293;-0.41614707008271656;-0.23306509638659145;-0.16536297115367837;non-targeting
6825;0.021550898863734957;0.5662635779016112;0.152060715420113;0.06681459665650769;0.4954421192424898;0.14430930410970788;-0.5077549020461469;0.2556468299172834;0.30237390361340877;0.5441953288463215;non-targeting
6826;0.3882856988637351;0.09824257790161095;0.6109904154201131;-0.2161414033434923;0.42177561924248996;0.10537770410970815;-0.37276520204614716;0.08195742991728316;0.5625591036134088;-0.21966777115367853;non-targeting
6827;0.127818898863735;0.10724487790161064;-0.21866998457988718;0.1379703966565078;-0.16312728075751037;-0.33581789589029176;0.059075697953852924;-0.07731947008271689;0.009237403613408635;0.1734646288463213;non-targeting
6828;0.6448962988637352;-0.1716536220983893;0.11567691542011316;0.0017360966565078684;0.030564219242489976;-0.10109849589029185;0.26317509795385297;0.1654884299172834;0.38385140361340886;0.0771875288463213;non-targeting
6829;0.06596279886373502;-0.24242602209838937;0.18794151542011317;0.11910379665650783;-0.29011068075751023;-0.0931527958902918;-0.18819390204614717;0.1809824299172833;-0.07747889638659133;0.19203342884632146;non-targeting
6830;-0.0040669011362650664;0.30149687790161117;0.1628329154201129;-0.1544376033434922;0.39880761924248986;-0.10654289589029187;-0.43858790204614717;0.2000805299172832;0.14709380361340862;-0.12691647115367832;non-targeting
6831;0.18331309886373504;-0.2692772220983892;0.10295841542011308;0.2242790966565078;0.07496261924248993;-0.30755929589029174;-0.0445165020461471;-0.14220317008271666;0.19643570361340856;0.10858092884632153;non-targeting
6832;0.478208598863735;0.6542505779016112;-0.18089588457988715;0.20806799665650777;0.4521984192424897;-0.05315209589029202;-0.4375252020461473;0.24938722991728346;-0.16546679638659123;0.26556952884632157;non-targeting
6833;0.1363906988637349;-0.1155554220983892;-0.400711584579887;0.1465421966565077;-0.3451688807575102;0.04458430410970804;-0.3483709020461472;-0.03186137008271661;0.16058710361340855;-0.008576971153678503;non-targeting
6834;-2.089889401136265;-0.8456944220983891;0.8437009154201127;-0.1808534033434923;-0.7266006807575103;1.3170636041097081;0.6411245979538527;-0.4363697700827167;0.5983341036134089;-1.5308549711536785;non-targeting
6835;0.1263925988637351;-0.22102872209838909;-0.05752708457988698;-0.21427540334349215;-0.26233278075751;-0.07890919589029188;-0.1296725020461471;-0.28091657008271653;-0.10053519638659125;0.3346075288463215;non-targeting
6836;-0.08920450113626499;-0.030768722098389212;0.07769531542011299;0.10815299665650802;-0.09727728075751019;0.15039590410970805;0.12851769795385293;0.34765932991728343;0.15765500361340878;-0.18482127115367852;non-targeting
6837;-0.289115601136265;0.11173207790161088;0.07992161542011322;0.23508539665650785;0.22302501924248963;0.006866004109708168;0.36369709795385274;0.2660104299172832;-0.10766459638659143;0.08598172884632138;non-targeting
6838;0.24647259886373485;-0.17649112209838913;0.3250691154201131;-0.3685709033434921;-0.3281710807575102;0.18954470410970803;-0.05504220204614718;-0.07047207008271661;0.20298510361340893;0.008420828846321449;non-targeting
6839;-0.2051646011362651;0.09166277790161104;0.26809641542011287;0.06637179665650805;-0.25582038075751035;-0.13867119589029198;0.25880129795385276;-0.17001257008271686;0.3427839036134088;0.1563497288463216;non-targeting
6840;0.137907498863735;-0.108957622098389;0.24027051542011302;-0.05957470334349235;0.36035001924248977;-0.17674829589029173;-0.14927890204614735;-0.5346315700827167;0.051701403613408914;0.06444032884632156;non-targeting
6841;0.11276409886373484;-0.12318342209838917;-0.009278884579886792;-0.03186520334349208;-0.22724798075751007;-0.06799529589029207;-0.04375350204614703;-0.1414401700827166;-0.8498605963865913;-0.4711931711536783;non-targeting
6842;-0.10560590113626489;0.13681827790161094;-0.3407824845798868;0.11298119665650797;-0.44596938075751025;0.03656630410970818;-0.3860501020461471;-0.36016157008271676;-0.0726079963865911;0.0005928288463215026;non-targeting
6843;0.32265209886373514;0.1515745779016111;0.059319915420112945;0.1099158966565077;0.11486261924248975;-0.011495395890291693;0.1759598979538528;-0.1663551700827166;-0.22139859638659143;-0.3199014711536785;non-targeting
6844;0.11035609886373487;0.38794787790161056;-0.2222840845798868;0.08979559665650783;0.23767861924249;0.09169840410970798;-0.20560760204614725;0.3234864299172835;0.2684069036134087;0.3092035288463215;non-targeting
6845;-0.43670250113626485;-0.8792364220983893;-0.2698026845798869;0.06180229665650794;-0.11447038075751026;0.047865604109708304;0.3910270979538528;-0.5065185700827168;-0.23719459638659135;0.39602812884632144;non-targeting
6846;0.48888729886373516;-0.2746209220983893;-0.05807808457988717;-0.337856603343492;0.08072261924248991;-0.015205395890292017;0.20948889795385295;0.023648229917283103;0.41835070361340865;-0.04918047115367852;non-targeting
6847;0.4188275988637349;0.24928127790161092;-0.15792468457988695;0.2189394966565077;-0.26876508075751016;-0.438889495890292;0.08111249795385289;-0.25812297008271656;-0.05613329638659126;-0.04715247115367838;non-targeting
6848;-0.14674290113626487;0.04628717790161074;-0.0688860845798871;-0.07465440334349216;0.09677461924248965;0.06440640410970788;-0.035957302046147;0.048907229917283246;0.021389203613408903;0.22549522884632145;non-targeting
6849;-0.11040830113626487;-0.360963722098389;-0.19951308457988715;-0.15837890334349236;0.2190312192424897;0.15714380410970819;0.29552869795385295;0.1978420299172834;-0.17828729638659135;-0.8758226711536785;non-targeting
6850;0.21878769886373517;-0.15056102209838906;0.301294915420113;0.30676089665650785;0.38576711924248963;-0.011572095890291845;0.3466110979538528;0.17500612991728337;0.040262003613408925;-0.19097627115367866;non-targeting
6851;0.1658560988637352;-0.06112752209838934;0.11008561542011286;0.08657299665650786;-0.5251553807575102;-0.06158419589029185;-0.208719902046147;0.17751022991728327;0.3043342036134087;0.061701128846321396;non-targeting
6852;0.5016320988637348;-0.171122222098389;0.14494271542011283;-0.4334577033434921;0.2670290192424898;-0.4529184958902919;-0.14848690204614723;-0.6793661700827167;0.26506380361340875;-0.26245387115367835;non-targeting
6853;0.1114353988637351;0.005747577901610956;0.131141915420113;-0.31221470334349233;-0.055658680757510126;-0.2529138958902921;0.1421656979538528;0.12639742991728342;-0.2041372963865915;0.05520472884632133;non-targeting
6854;0.6013436988637348;-0.13512122209838928;-0.02800508457988693;0.11370059665650789;-0.16348608075751025;-0.0024463958902920524;0.07129249795385295;-0.026394170082716606;-0.004911396386591438;0.06190172884632128;non-targeting
6855;0.42496039886373493;-0.280159122098389;-0.15431678457988696;-0.23483690334349205;-0.022545880757510073;0.02250670410970823;-0.18659770204614734;0.26226492991728323;0.0313358036134086;-0.2664352711536786;non-targeting
6856;-0.08222360113626515;-0.045402422098389295;0.0648686154201128;-0.03359610334349217;-0.07809598075751012;-0.00642189589029174;-0.08187760204614714;-0.09497627008271659;0.10983540361340882;0.01057152884632151;non-targeting
6857;-0.08441370113626512;-0.18905722209838904;0.25057041542011316;0.16833459665650796;-0.24809488075751007;0.1277568041097079;0.17386129795385274;-0.6797061700827167;-0.035463096386591175;0.3786403288463216;non-targeting
6858;0.17835139886373508;0.020105677901610886;0.07850851542011306;0.11926619665650806;0.21778931924249;0.05008150410970824;0.013690297953852681;0.02786482991728345;-0.2272962963865912;0.040819028846321714;non-targeting
6859;-0.16347290113626478;-0.5649739220983894;0.5948223154201129;0.31972799665650786;0.36118091924248974;-0.144169595890292;0.19074259795385284;-0.019177970082716822;0.3676508036134085;0.10516442884632138;non-targeting
6860;-0.7594087011362651;-0.17764842209838916;-0.021864984579886837;-0.36969540334349205;-0.2114803807575103;-0.051774695890292044;-0.02798590204614726;0.20287742991728352;0.05522740361340883;-0.12624987115367858;non-targeting
6861;-0.6308167011362649;0.47483457790161054;-0.08119378457988713;-0.2379421033434923;-0.025651080757510325;0.24187760410970816;0.15784339795385272;0.06015672991728316;-0.3646628963865912;-0.4440754711536785;non-targeting
6862;0.0901615988637352;0.09329587790161087;0.2570614154201132;-0.730255403343492;0.22857041924249;-0.043292795890292;0.10690169795385307;0.009215029917283513;0.24842860361340868;0.2599991288463217;non-targeting
6863;-0.24093960113626478;-0.3133472220983893;-0.10168488457988678;-0.20388680334349196;-0.23028618075751028;0.0738842041097083;-0.15336890204614706;0.0942120299172835;-0.20216699638659108;-0.2078367711536786;non-targeting
6864;-0.12397790113626517;0.0063185779016108334;0.15617961542011294;0.19348299665650792;0.015140419242489767;0.06286950410970826;0.007731297953852856;0.010045229917283294;0.08811840361340861;0.30731332884632145;non-targeting
6865;-0.6856665011362648;0.21906787790161086;0.5076841154201128;-0.08991800334349209;0.1936430192424896;0.2711112041097081;0.30586749795385293;-0.14206397008271665;0.13083290361340882;-0.062401171153678714;non-targeting
6866;0.0033743988637349176;0.018662277901611013;-0.03628738457988678;0.10273759665650806;0.31502861924249004;-0.16226989589029195;-0.21909690204614707;0.14259072991728328;0.11003380361340875;-0.33157197115367865;non-targeting
6867;0.164781398863735;0.19340457790161114;0.35979861542011315;0.021103296656507897;-0.12231758075751031;0.015163704109708132;-0.1493777020461473;0.1373302299172834;0.22344440361340867;0.3881143288463216;non-targeting
6868;0.21383769886373516;-0.159836422098389;0.11129781542011319;0.08332579665650774;-0.15456588075751032;-0.30472799589029176;-0.019613902046147214;-0.47175007008271663;0.10436080361340894;-0.02811847115367838;non-targeting
6869;-0.01142260113626481;-0.32039512209838916;0.15547721542011317;0.12219559665650781;0.16622761924248985;0.03801660410970831;0.43738639795385303;0.049621429917283244;0.05746200361340881;0.5476118288463216;non-targeting
6870;0.518231698863735;-0.46393412209838925;0.2902996154201132;-0.23474230334349233;-0.08817398075751015;-0.15950819589029175;0.024972797953852766;-0.2302601700827167;-0.29053089638659113;0.24841792884632152;non-targeting
6871;-0.014362301136265021;0.09385617790161094;-0.21206358457988683;0.14809309665650794;-0.059825780757510216;0.19410010410970813;-0.04310890204614726;0.2701053299172833;-0.0139715963865914;0.30702602884632135;non-targeting
6872;-0.013050001136265088;-0.035050022098389366;-0.1217823845798871;-0.04387820334349213;-0.0662396807575103;-0.01740989589029196;0.005442897953852999;-0.034775770082716484;0.034580203613408855;-0.1920908711536784;non-targeting
6873;0.21004439886373483;-0.3322791220983894;0.008995415420113062;0.12068239665650804;-0.043758680757510326;-0.19888379589029181;-0.28054190204614704;-0.037267270082716575;-0.2514045963865912;-0.0176170711536785;non-targeting
6874;0.07274939886373488;0.11371977790161081;0.08911411542011294;0.17198119665650768;0.13102641924248992;0.156253604109708;-0.14837640204614733;-0.0668935700827169;0.14714500361340876;0.14675702884632136;non-targeting
6875;-0.20044440113626516;0.1972435779016104;-0.03354458457988718;0.28212959665650805;0.20539541924248983;-0.34274839589029193;0.2545900979538529;0.5154214299172835;-0.05520719638659122;-0.15655047115367848;non-targeting
6876;0.34660799886373495;-0.05926982209838938;0.3554582154201129;0.25421539665650794;-0.00823168075751024;0.3572023041097081;-0.39388990204614727;0.07757612991728324;0.1136007036134088;-0.09811817115367871;non-targeting
6877;-0.058597801136265115;0.5438330779016107;-0.5301547845798869;-0.40436540334349225;-0.08179598075751038;-0.30584959589029204;-0.07554430204614704;0.07130592991728335;-0.5600585963865914;0.04945912884632131;non-targeting
6878;-0.6581857011362651;-0.009352622098389052;0.08952751542011317;0.2978087966565077;0.36042661924248964;0.13490960410970798;0.10510479795385308;-0.09811837008271684;-0.5604888963865915;-0.1734331711536785;non-targeting
6879;0.3121568988637349;0.031896477901610876;0.009835415420113236;-0.08876190334349232;0.0036360192424900184;-0.4399723958902917;-0.024905602046147113;-0.5008168700827169;-1.2287495963865913;0.2744211288463214;non-targeting
6880;0.4927360988637348;-0.009643022098388965;-0.09493358457988688;0.20434509665650769;-0.03939088075751007;-0.4885696958902921;0.021304697953852703;0.10258862991728313;-0.16769619638659128;0.3803180288463217;non-targeting
6881;-0.9105079011362651;0.31089007790161105;-0.17225848457988713;0.05951859665650794;0.15828841924248982;0.12361480410970804;-0.20424570204614723;0.33042212991728315;0.2764318036134088;-0.22034087115367829;non-targeting
6882;-0.24786330113626498;-0.18067972209838912;0.3470735154201132;-0.06308560334349211;-0.23713118075751005;0.26724340410970804;0.11916609795385291;0.021479429917283355;0.06563000361340876;-0.6318830711536787;non-targeting
6883;0.20215969886373486;0.5527117779016111;0.005117115420112839;0.31751219665650776;0.5298032192424897;-0.13781309589029211;0.20342789795385308;0.4235434299172831;-0.4581968963865912;0.6436101288463214;non-targeting
6884;-2.337501301136265;-0.4963130220983891;0.08974091542011298;-0.23296960334349226;-0.04680688075751016;0.610124304109708;0.41255289795385286;0.25270212991728336;0.02384350361340859;-0.6489254711536785;non-targeting
6885;-0.2221944011362651;-0.3958923220983892;-0.023952084579887067;-0.2120429033434923;0.0002481192424896861;-0.473759895890292;-0.15390220204614735;0.28725902991728347;0.33275490361340854;-0.0008047711536787183;non-targeting
6886;0.04040789886373508;-0.42452842209838915;-0.0172753845798872;-0.3378147033434922;-0.18667868075751004;-0.02627539589029171;-0.38198630204614714;0.017913729917283128;0.3916001036134089;0.3748592288463213;non-targeting
6887;0.30178169886373496;0.029021377901610634;-0.19094168457988703;-0.01547110334349222;0.0625671192424897;-0.1536588958902918;-0.5022465020461473;0.17203992991728345;-0.15133329638659143;0.0770369288463213;non-targeting
6888;0.293393898863735;0.1867145779016104;0.15768661542011309;-0.29612840334349233;0.2132293192424899;-0.32477429589029194;-0.039276502046146966;0.23262872991728312;0.08459380361340862;-0.7929946711536786;non-targeting
6889;0.40835839886373515;0.18152607790161124;-0.13318828457988685;0.20131409665650768;0.10320581924248984;0.0008657041097079876;0.06539409795385298;-0.032292570082716576;0.09453140361340884;-0.06613647115367849;non-targeting
6890;0.6556885988637351;0.06033237790161072;0.19736591542011306;0.13275709665650792;0.03843231924249002;0.0018544041097081632;0.22192679795385306;0.18232342991728334;-0.29128999638659137;0.10162292884632151;non-targeting
6891;0.36154559886373505;0.03735197790161093;0.07333391542011292;0.16981189665650787;0.2205969192424897;-0.12324759589029188;-0.546474102046147;0.16546362991728314;-0.5173367963865911;-0.2859858711536787;non-targeting
6892;0.022095098863735174;-0.3437764220983892;-0.07441458457988714;-0.13544090334349201;-0.12473618075751025;-0.15125349589029202;0.5715970979538527;-0.3662903700827167;0.3341126036134088;-0.4863422711536787;non-targeting
6893;0.30292009886373483;-0.12722032209838918;-0.26907258457988714;-0.16479690334349195;-0.6411923807575102;0.04347820410970815;-0.6231345020461472;-0.1787097700827167;0.18045570361340868;-0.7845598711536785;non-targeting
6894;0.16720059886373484;-0.3096644220983893;0.10726781542011299;0.22146359665650772;-0.05788308075751036;0.331371804109708;-0.2059789020461471;0.06259412991728341;0.2867496036134085;-0.004903171153678443;non-targeting
6895;0.225797098863735;-0.3753624220983891;0.015435915420113133;0.36947099665650773;-0.16260838075751005;0.19418760410970792;0.2952910979538528;0.2368211299172831;-0.06118659638659141;0.27405412884632163;non-targeting
6896;-0.020916401136264806;-0.0891510220983891;0.07195061542011283;-0.20726280334349223;0.1651946192424898;0.2755641041097081;-0.05626960204614706;-0.21102557008271683;0.2601700036134087;-0.1540528711536786;non-targeting
6897;0.21265309886373496;0.3543189779016105;-0.14802728457988712;0.20099109665650783;0.35657111924248985;0.28850030410970806;0.09100989795385273;0.2639939299172833;-0.10441459638659145;-0.10199297115367845;non-targeting
6898;0.2246844988637351;-0.3747434220983892;-0.195465684579887;-0.05253900334349204;0.15975201924248994;0.04704470410970796;-0.38631910204614694;-0.3412447700827168;-0.03246739638659113;-0.09046067115367862;non-targeting
6899;0.2616386988637349;6.497790161086314e-05;-0.3920953845798869;0.0029622966565079345;-0.27175408075751006;0.06343650410970803;0.1356640979538528;0.037977429917283256;-0.19321129638659107;0.06483782884632161;non-targeting
